length=;5541;
t1;t2;x;y;yaw;numCorners;numMatches;numInliers;estValid;
1417783965.01799988746643066406;1417783965.04900002479553222656;0.229;0.126;-0.009;450;444;438;1;
1417783965.04900002479553222656;1417783965.07999992370605468750;0.236;0.085;-0.002;458;454;448;1;
1417783965.07999992370605468750;1417783965.11100006103515625000;0.246;-0.053;0.035;450;446;442;1;
1417783965.11100006103515625000;1417783965.14199995994567871094;0.254;0.048;0.014;447;440;435;1;
1417783965.14199995994567871094;1417783965.17199993133544921875;0.224;0.163;-0.001;454;451;449;1;
1417783965.17199993133544921875;1417783965.20300006866455078125;0.234;0.025;0.027;477;470;464;1;
1417783965.20300006866455078125;1417783965.23399996757507324219;0.216;0.112;0.020;466;457;454;1;
1417783965.23399996757507324219;1417783965.26500010490417480469;0.203;0.058;0.023;477;472;468;1;
1417783965.26500010490417480469;1417783965.29600000381469726562;0.188;0.108;0.024;480;472;467;1;
1417783965.29600000381469726562;1417783965.32899999618530273438;0.252;0.096;0.024;474;463;454;1;
1417783965.32899999618530273438;1417783965.35999989509582519531;0.201;0.091;0.030;485;474;467;1;
1417783965.35999989509582519531;1417783965.39000010490417480469;0.210;0.079;0.026;476;468;455;1;
1417783965.39000010490417480469;1417783965.42100000381469726562;0.239;-0.014;0.053;466;458;450;1;
1417783965.42100000381469726562;1417783965.45199990272521972656;0.228;0.164;0.022;447;442;438;1;
1417783965.45199990272521972656;1417783965.48300004005432128906;0.188;0.113;0.021;457;451;446;1;
1417783965.48300004005432128906;1417783965.51399993896484375000;0.204;0.165;0.006;446;442;440;1;
1417783965.51399993896484375000;1417783965.54500007629394531250;0.160;0.085;0.035;439;435;433;1;
1417783965.54500007629394531250;1417783965.57599997520446777344;0.223;0.104;0.020;433;428;427;1;
1417783965.57599997520446777344;1417783965.60700011253356933594;0.194;-0.039;0.051;436;432;429;1;
1417783965.60700011253356933594;1417783965.63800001144409179688;0.219;0.071;0.022;435;430;426;1;
1417783965.63800001144409179688;1417783965.66899991035461425781;0.216;-0.022;0.048;448;445;443;1;
1417783965.66899991035461425781;1417783965.70000004768371582031;0.203;-0.004;0.036;436;432;430;1;
1417783965.70000004768371582031;1417783965.73099994659423828125;0.178;0.114;0.027;450;446;444;1;
1417783965.73099994659423828125;1417783965.76200008392333984375;0.181;0.108;0.005;464;460;457;1;
1417783965.76200008392333984375;1417783965.79200005531311035156;0.231;-0.047;0.046;483;479;474;1;
1417783965.79200005531311035156;1417783965.82299995422363281250;0.210;0.114;0.017;476;471;468;1;
1417783965.82299995422363281250;1417783965.85400009155273437500;0.234;0.056;0.028;483;479;477;1;
1417783965.85400009155273437500;1417783965.88599991798400878906;0.217;-0.030;0.052;489;486;483;1;
1417783965.88599991798400878906;1417783965.91599988937377929688;0.192;-0.103;0.054;463;461;460;1;
1417783965.91599988937377929688;1417783965.94700002670288085938;0.157;0.164;-0.002;462;460;458;1;
1417783965.94700002670288085938;1417783965.97799992561340332031;0.171;0.012;0.032;476;474;473;1;
1417783965.97799992561340332031;1417783966.00699996948242187500;0.209;-0.043;0.046;472;468;467;1;
1417783966.00699996948242187500;1417783966.03800010681152343750;0.188;0.016;0.038;478;473;470;1;
1417783966.03800010681152343750;1417783966.06900000572204589844;0.146;-0.018;0.031;473;469;468;1;
1417783966.06900000572204589844;1417783966.09999990463256835938;0.186;-0.060;0.037;477;475;470;1;
1417783966.09999990463256835938;1417783966.13100004196166992188;0.190;0.031;0.029;476;476;474;1;
1417783966.13100004196166992188;1417783966.16300010681152343750;0.187;0.080;0.022;490;486;483;1;
1417783966.16300010681152343750;1417783966.19799995422363281250;0.206;0.090;0.020;467;466;461;1;
1417783966.19799995422363281250;1417783966.23000001907348632812;0.200;0.074;0.021;482;480;478;1;
1417783966.23000001907348632812;1417783966.26200008392333984375;0.219;-0.039;0.041;489;488;481;1;
1417783966.26200008392333984375;1417783966.29299998283386230469;0.196;0.000;0.026;486;486;486;1;
1417783966.29299998283386230469;1417783966.32399988174438476562;0.169;-0.062;0.044;484;481;480;1;
1417783966.32399988174438476562;1417783966.35500001907348632812;0.171;-0.082;0.049;482;476;474;1;
1417783966.35500001907348632812;1417783966.38700008392333984375;0.177;-0.005;0.036;473;471;464;1;
1417783966.38700008392333984375;1417783966.41799998283386230469;0.208;0.043;0.017;463;460;458;1;
1417783966.41799998283386230469;1417783966.44899988174438476562;0.188;-0.017;0.033;469;468;461;1;
1417783966.44899988174438476562;1417783966.48099994659423828125;0.203;-0.022;0.032;481;479;477;1;
1417783966.48099994659423828125;1417783966.51200008392333984375;0.180;0.013;0.029;495;494;486;1;
1417783966.51200008392333984375;1417783966.54399991035461425781;0.180;-0.028;0.032;478;474;472;1;
1417783966.54399991035461425781;1417783966.57500004768371582031;0.202;0.082;0.013;473;472;470;1;
1417783966.57500004768371582031;1417783966.60599994659423828125;0.181;0.028;0.022;469;466;463;1;
1417783966.60599994659423828125;1417783966.63700008392333984375;0.198;0.072;0.012;476;474;462;1;
1417783966.63700008392333984375;1417783966.66799998283386230469;0.206;-0.031;0.034;470;467;463;1;
1417783966.66799998283386230469;1417783966.70000004768371582031;0.203;0.071;0.014;448;446;443;1;
1417783966.70000004768371582031;1417783966.73099994659423828125;0.174;0.014;0.022;475;473;461;1;
1417783966.73099994659423828125;1417783966.76200008392333984375;0.181;0.061;0.021;482;482;470;1;
1417783966.76200008392333984375;1417783966.79299998283386230469;0.199;0.029;0.019;483;480;476;1;
1417783966.79299998283386230469;1417783966.82500004768371582031;0.216;0.114;0.008;486;482;481;1;
1417783966.82500004768371582031;1417783966.85599994659423828125;0.187;0.035;0.026;483;481;474;1;
1417783966.85599994659423828125;1417783966.88700008392333984375;0.210;0.016;0.022;464;462;455;1;
1417783966.88700008392333984375;1417783966.91799998283386230469;0.184;0.086;0.009;476;474;473;1;
1417783966.91799998283386230469;1417783966.94899988174438476562;0.206;0.015;0.028;476;472;468;1;
1417783966.94899988174438476562;1417783966.98000001907348632812;0.185;-0.033;0.028;464;460;456;1;
1417783966.98000001907348632812;1417783967.01099991798400878906;0.197;0.053;0.017;488;486;477;1;
1417783967.01099991798400878906;1417783967.04299998283386230469;0.186;0.040;0.018;482;481;478;1;
1417783967.04299998283386230469;1417783967.07399988174438476562;0.188;0.050;0.013;464;460;452;1;
1417783967.07399988174438476562;1417783967.10400009155273437500;0.189;0.147;-0.005;483;483;473;1;
1417783967.10400009155273437500;1417783967.13499999046325683594;0.190;0.005;0.016;468;464;459;1;
1417783967.13499999046325683594;1417783967.16599988937377929688;0.164;0.029;0.015;443;441;437;1;
1417783967.16599988937377929688;1417783967.19700002670288085938;0.162;0.050;0.010;452;452;451;1;
1417783967.19700002670288085938;1417783967.22799992561340332031;0.153;0.046;0.015;462;461;460;1;
1417783967.22799992561340332031;1417783967.25900006294250488281;0.137;0.072;0.003;458;453;451;1;
1417783967.25900006294250488281;1417783967.28999996185302734375;0.167;-0.001;0.017;457;455;450;1;
1417783967.28999996185302734375;1417783967.32100009918212890625;0.162;0.031;0.009;445;441;436;1;
1417783967.32100009918212890625;1417783967.35199999809265136719;0.201;-0.004;0.020;457;453;449;1;
1417783967.35199999809265136719;1417783967.38299989700317382812;0.170;0.044;0.010;452;447;445;1;
1417783967.38299989700317382812;1417783967.41400003433227539062;0.167;0.085;0.002;444;439;436;1;
1417783967.41400003433227539062;1417783967.44400000572204589844;0.176;0.081;0.005;452;448;446;1;
1417783967.44400000572204589844;1417783967.47499990463256835938;0.156;0.062;0.007;448;442;437;1;
1417783967.47499990463256835938;1417783967.50600004196166992188;0.149;0.068;0.012;447;446;440;1;
1417783967.50600004196166992188;1417783967.53699994087219238281;0.174;0.055;0.017;444;440;440;1;
1417783967.53699994087219238281;1417783967.56800007820129394531;0.140;0.049;0.014;453;451;445;1;
1417783967.56800007820129394531;1417783967.59899997711181640625;0.153;0.117;0.000;447;446;442;1;
1417783967.59899997711181640625;1417783967.63000011444091796875;0.152;0.130;-0.005;453;448;444;1;
1417783967.63000011444091796875;1417783967.66100001335144042969;0.136;0.030;0.014;444;442;441;1;
1417783967.66100001335144042969;1417783967.69199991226196289062;0.144;-0.018;0.022;443;441;440;1;
1417783967.69199991226196289062;1417783967.72300004959106445312;0.148;0.040;0.015;476;470;468;1;
1417783967.72300004959106445312;1417783967.75399994850158691406;0.156;-0.024;0.029;493;486;486;1;
1417783967.75399994850158691406;1417783967.78500008583068847656;0.163;0.088;0.005;476;471;463;1;
1417783967.78500008583068847656;1417783967.81599998474121093750;0.184;0.089;0.006;478;473;472;1;
1417783967.81599998474121093750;1417783967.84699988365173339844;0.140;0.022;0.022;470;464;460;1;
1417783967.84699988365173339844;1417783967.87800002098083496094;0.179;-0.003;0.025;475;472;469;1;
1417783967.87800002098083496094;1417783967.90899991989135742188;0.181;0.078;0.008;458;454;451;1;
1417783967.90899991989135742188;1417783967.94000005722045898438;0.175;0.130;0.002;470;464;462;1;
1417783967.94000005722045898438;1417783967.97099995613098144531;0.154;-0.011;0.030;479;476;474;1;
1417783967.97099995613098144531;1417783968.00200009346008300781;0.171;0.018;0.022;471;465;460;1;
1417783968.00200009346008300781;1417783968.03299999237060546875;0.150;0.070;0.003;468;464;464;1;
1417783968.03299999237060546875;1417783968.06399989128112792969;0.155;-0.013;0.016;482;475;471;1;
1417783968.06399989128112792969;1417783968.09500002861022949219;0.159;0.029;0.018;478;474;470;1;
1417783968.09500002861022949219;1417783968.12599992752075195312;0.156;-0.075;0.035;467;463;458;1;
1417783968.12599992752075195312;1417783968.15700006484985351562;0.144;0.099;0.006;462;458;456;1;
1417783968.15700006484985351562;1417783968.18799996376037597656;0.157;-0.014;0.023;467;461;458;1;
1417783968.18799996376037597656;1417783968.21900010108947753906;0.187;-0.013;0.026;473;467;465;1;
1417783968.21900010108947753906;1417783968.25000000000000000000;0.139;0.093;0.011;474;471;464;1;
1417783968.25000000000000000000;1417783968.27999997138977050781;0.143;-0.062;0.031;480;477;467;1;
1417783968.27999997138977050781;1417783968.31200003623962402344;0.152;0.081;0.003;478;477;473;1;
1417783968.31200003623962402344;1417783968.34299993515014648438;0.173;0.001;0.020;474;470;469;1;
1417783968.34299993515014648438;1417783968.37400007247924804688;0.150;0.068;0.012;494;490;485;1;
1417783968.37400007247924804688;1417783968.40400004386901855469;0.152;0.095;0.007;472;470;468;1;
1417783968.40400004386901855469;1417783968.43600010871887207031;0.177;0.069;0.008;476;474;473;1;
1417783968.43600010871887207031;1417783968.46700000762939453125;0.169;0.090;0.005;474;471;465;1;
1417783968.46700000762939453125;1417783968.49799990653991699219;0.153;0.036;0.019;473;473;472;1;
1417783968.49799990653991699219;1417783968.52900004386901855469;0.154;0.038;0.020;450;447;445;1;
1417783968.52900004386901855469;1417783968.55999994277954101562;0.154;0.011;0.017;459;458;455;1;
1417783968.55999994277954101562;1417783968.59100008010864257812;0.162;0.023;0.016;484;480;479;1;
1417783968.59100008010864257812;1417783968.62199997901916503906;0.179;0.095;0.004;472;469;469;1;
1417783968.62199997901916503906;1417783968.65300011634826660156;0.155;0.019;0.019;498;495;490;1;
1417783968.65300011634826660156;1417783968.68400001525878906250;0.169;0.068;0.011;492;489;482;1;
1417783968.68400001525878906250;1417783968.71499991416931152344;0.161;0.056;0.014;479;478;470;1;
1417783968.71499991416931152344;1417783968.74600005149841308594;0.127;0.041;0.010;487;484;478;1;
1417783968.74600005149841308594;1417783968.77600002288818359375;0.140;0.145;-0.008;492;491;489;1;
1417783968.77600002288818359375;1417783968.80699992179870605469;0.173;0.075;0.007;457;457;455;1;
1417783968.80699992179870605469;1417783968.83800005912780761719;0.161;0.007;0.019;481;478;472;1;
1417783968.83800005912780761719;1417783968.86899995803833007812;0.156;-0.005;0.017;478;478;475;1;
1417783968.86899995803833007812;1417783968.90100002288818359375;0.163;0.019;0.023;468;467;465;1;
1417783968.90100002288818359375;1417783968.93199992179870605469;0.135;-0.012;0.024;456;455;448;1;
1417783968.93199992179870605469;1417783968.96300005912780761719;0.170;0.037;0.018;444;443;440;1;
1417783968.96300005912780761719;1417783968.99399995803833007812;0.157;0.052;0.010;475;471;468;1;
1417783968.99399995803833007812;1417783969.02500009536743164062;0.141;0.058;0.011;462;459;454;1;
1417783969.02500009536743164062;1417783969.05599999427795410156;0.150;-0.009;0.021;468;466;464;1;
1417783969.05599999427795410156;1417783969.08699989318847656250;0.176;0.018;0.016;464;462;454;1;
1417783969.08699989318847656250;1417783969.11800003051757812500;0.145;0.040;0.015;453;451;449;1;
1417783969.11800003051757812500;1417783969.14899992942810058594;0.145;0.003;0.018;469;465;462;1;
1417783969.14899992942810058594;1417783969.18000006675720214844;0.164;0.004;0.016;471;471;464;1;
1417783969.18000006675720214844;1417783969.21000003814697265625;0.146;0.043;0.008;464;462;456;1;
1417783969.21000003814697265625;1417783969.24200010299682617188;0.175;-0.013;0.019;475;470;470;1;
1417783969.24200010299682617188;1417783969.27300000190734863281;0.157;0.059;0.012;469;464;461;1;
1417783969.27300000190734863281;1417783969.30299997329711914062;0.136;0.069;0.002;460;458;456;1;
1417783969.30299997329711914062;1417783969.33400011062622070312;0.177;0.040;0.008;461;458;456;1;
1417783969.33400011062622070312;1417783969.36500000953674316406;0.156;0.005;0.020;467;465;462;1;
1417783969.36500000953674316406;1417783969.39599990844726562500;0.156;0.127;-0.007;467;463;459;1;
1417783969.39599990844726562500;1417783969.42700004577636718750;0.153;0.038;0.014;453;452;449;1;
1417783969.42700004577636718750;1417783969.45799994468688964844;0.168;0.099;0.001;459;456;453;1;
1417783969.45799994468688964844;1417783969.48900008201599121094;0.156;0.003;0.014;470;466;464;1;
1417783969.48900008201599121094;1417783969.51999998092651367188;0.146;0.086;-0.001;453;450;449;1;
1417783969.51999998092651367188;1417783969.55100011825561523438;0.165;0.075;0.003;471;470;467;1;
1417783969.55100011825561523438;1417783969.58200001716613769531;0.181;0.067;-0.000;468;465;458;1;
1417783969.58200001716613769531;1417783969.61299991607666015625;0.174;0.050;0.004;485;483;478;1;
1417783969.61299991607666015625;1417783969.64400005340576171875;0.166;0.010;0.008;473;469;463;1;
1417783969.64400005340576171875;1417783969.67499995231628417969;0.171;0.008;0.012;474;470;465;1;
1417783969.67499995231628417969;1417783969.70600008964538574219;0.162;-0.001;0.010;484;480;472;1;
1417783969.70600008964538574219;1417783969.73699998855590820312;0.192;0.080;-0.001;475;472;466;1;
1417783969.73699998855590820312;1417783969.76799988746643066406;0.183;0.116;-0.014;487;483;475;1;
1417783969.76799988746643066406;1417783969.79900002479553222656;0.184;0.017;-0.000;485;479;478;1;
1417783969.79900002479553222656;1417783969.82999992370605468750;0.195;0.024;-0.002;491;488;486;1;
1417783969.82999992370605468750;1417783969.86100006103515625000;0.223;0.064;-0.007;491;486;480;1;
1417783969.86100006103515625000;1417783969.89199995994567871094;0.227;0.119;-0.020;476;472;470;1;
1417783969.89199995994567871094;1417783969.92300009727478027344;0.236;0.042;-0.007;477;475;467;1;
1417783969.92300009727478027344;1417783969.95399999618530273438;0.232;0.037;-0.003;465;465;459;1;
1417783969.95399999618530273438;1417783969.98499989509582519531;0.229;0.121;-0.027;445;442;437;1;
1417783969.98499989509582519531;1417783970.01500010490417480469;0.218;0.045;-0.010;455;452;447;1;
1417783970.01500010490417480469;1417783970.04600000381469726562;0.230;0.101;-0.023;458;455;454;1;
1417783970.04600000381469726562;1417783970.07699990272521972656;0.223;0.121;-0.028;448;446;446;1;
1417783970.07699990272521972656;1417783970.10800004005432128906;0.240;0.133;-0.030;437;435;434;1;
1417783970.10800004005432128906;1417783970.13899993896484375000;0.256;0.089;-0.026;469;466;462;1;
1417783970.13899993896484375000;1417783970.17000007629394531250;0.216;0.022;-0.012;497;493;483;1;
1417783970.17000007629394531250;1417783970.20099997520446777344;0.253;0.077;-0.019;492;488;484;1;
1417783970.20099997520446777344;1417783970.23200011253356933594;0.247;-0.018;0.002;483;479;476;1;
1417783970.23200011253356933594;1417783970.26300001144409179688;0.256;0.061;-0.007;473;470;467;1;
1417783970.26300001144409179688;1417783970.29399991035461425781;0.257;0.035;-0.014;475;472;469;1;
1417783970.29399991035461425781;1417783970.32500004768371582031;0.258;-0.003;0.007;473;466;461;1;
1417783970.32500004768371582031;1417783970.35700011253356933594;0.259;0.097;-0.013;485;482;478;1;
