length=;2548;
t1;t2;x;y;yaw;numCorners;numMatches;numInliers;estValid;
1417783915.01600003242492675781;1417783915.06100010871887207031;0.222;0.003;-0.056;334;206;201;1;
1417783915.06100010871887207031;1417783915.10700011253356933594;0.261;-0.073;-0.027;300;201;191;1;
1417783915.10700011253356933594;1417783915.15199995040893554688;0.256;-0.042;-0.037;272;203;191;1;
1417783915.15199995040893554688;1417783915.19799995422363281250;0.265;-0.063;-0.039;276;194;188;1;
1417783915.19799995422363281250;1417783915.24399995803833007812;0.226;0.019;-0.064;303;210;200;1;
1417783915.24399995803833007812;1417783915.28999996185302734375;0.223;0.021;-0.044;291;205;192;1;
1417783915.28999996185302734375;1417783915.33500003814697265625;0.275;0.041;-0.070;260;190;187;1;
1417783915.33500003814697265625;1417783915.38299989700317382812;0.234;-0.130;-0.012;270;203;198;1;
1417783915.38299989700317382812;1417783915.42799997329711914062;0.220;0.070;-0.083;164;154;154;1;
1417783915.42799997329711914062;1417783915.47399997711181640625;0.250;-0.053;-0.034;215;177;170;1;
1417783915.47399997711181640625;1417783915.51900005340576171875;0.231;0.074;-0.067;194;172;168;1;
1417783915.51900005340576171875;1417783915.56500005722045898438;0.286;-0.010;-0.018;223;174;171;1;
1417783915.56500005722045898438;1417783915.60999989509582519531;0.237;0.095;-0.063;285;193;186;1;
1417783915.60999989509582519531;1417783915.65599989891052246094;0.216;0.148;-0.082;302;200;188;1;
1417783915.65599989891052246094;1417783915.70199990272521972656;0.212;-0.089;0.002;300;203;192;1;
1417783915.70199990272521972656;1417783915.74900007247924804688;0.235;0.072;-0.046;259;185;182;1;
1417783915.74900007247924804688;1417783915.79500007629394531250;0.194;-0.030;-0.012;292;200;191;1;
1417783915.79500007629394531250;1417783915.84100008010864257812;0.274;0.013;-0.036;271;183;183;1;
1417783915.84100008010864257812;1417783915.88599991798400878906;0.258;-0.028;0.013;271;181;176;1;
1417783915.88599991798400878906;1417783915.93199992179870605469;0.226;-0.009;-0.023;297;192;188;1;
1417783915.93199992179870605469;1417783915.97699999809265136719;0.260;0.031;-0.014;294;197;189;1;
1417783915.97699999809265136719;1417783916.02399992942810058594;0.216;-0.106;0.046;268;183;179;1;
1417783916.02399992942810058594;1417783916.06999993324279785156;0.269;-0.002;0.011;266;181;178;1;
1417783916.06999993324279785156;1417783916.11599993705749511719;0.277;-0.015;0.002;205;169;163;1;
1417783916.11599993705749511719;1417783916.16100001335144042969;0.207;0.038;-0.013;314;210;191;1;
1417783916.16100001335144042969;1417783916.20600008964538574219;0.263;-0.037;0.031;284;189;173;1;
1417783916.20600008964538574219;1417783916.25200009346008300781;0.247;-0.029;0.056;282;193;176;1;
1417783916.25200009346008300781;1417783916.29699993133544921875;0.226;-0.113;0.029;285;220;180;1;
1417783916.29699993133544921875;1417783916.34299993515014648438;0.239;-0.074;0.056;286;197;189;1;
1417783916.34299993515014648438;1417783916.38800001144409179688;0.241;-0.030;0.027;198;169;158;1;
1417783916.38800001144409179688;1417783916.43400001525878906250;0.216;0.070;-0.006;158;145;142;1;
1417783916.43400001525878906250;1417783916.48000001907348632812;0.270;-0.093;0.046;235;174;167;1;
1417783916.48000001907348632812;1417783916.52500009536743164062;0.230;-0.050;0.039;278;186;175;1;
1417783916.52500009536743164062;1417783916.57100009918212890625;0.278;-0.042;0.022;229;169;161;1;
1417783916.57100009918212890625;1417783916.61599993705749511719;0.187;-0.041;0.040;234;174;170;1;
1417783916.61599993705749511719;1417783916.66100001335144042969;0.254;-0.063;0.040;252;181;174;1;
1417783916.66100001335144042969;1417783916.70700001716613769531;0.183;-0.003;0.017;274;190;183;1;
1417783916.70700001716613769531;1417783916.75300002098083496094;0.193;-0.046;0.052;254;180;175;1;
1417783916.75300002098083496094;1417783916.79800009727478027344;0.222;0.020;0.005;253;180;167;1;
1417783916.79800009727478027344;1417783916.84400010108947753906;0.180;-0.080;0.049;198;158;155;1;
1417783916.84400010108947753906;1417783916.89000010490417480469;0.178;-0.028;0.030;286;190;186;1;
1417783916.89000010490417480469;1417783916.93600010871887207031;0.227;-0.004;0.002;249;170;169;1;
1417783916.93600010871887207031;1417783916.98099994659423828125;0.225;-0.071;0.047;268;182;169;1;
1417783916.98099994659423828125;1417783917.02699995040893554688;0.217;0.029;-0.006;278;174;170;1;
1417783917.02699995040893554688;1417783917.07200002670288085938;0.223;-0.072;0.043;297;181;172;1;
1417783917.07200002670288085938;1417783917.11800003051757812500;0.207;0.077;-0.021;295;192;178;1;
1417783917.11800003051757812500;1417783917.16300010681152343750;0.211;-0.034;0.034;286;179;170;1;
1417783917.16300010681152343750;1417783917.20900011062622070312;0.198;-0.011;0.012;285;183;173;1;
1417783917.20900011062622070312;1417783917.25399994850158691406;0.203;0.048;-0.003;307;192;172;1;
1417783917.25399994850158691406;1417783917.29999995231628417969;0.182;-0.028;0.028;317;208;181;1;
1417783917.29999995231628417969;1417783917.34500002861022949219;0.218;-0.057;0.038;305;198;181;1;
1417783917.34500002861022949219;1417783917.39100003242492675781;0.201;-0.039;0.019;124;119;119;1;
1417783917.39100003242492675781;1417783917.43600010871887207031;0.245;0.091;-0.035;257;175;170;1;
1417783917.43600010871887207031;1417783917.48200011253356933594;0.188;0.085;-0.011;223;165;157;1;
1417783917.48200011253356933594;1417783917.52699995040893554688;0.187;0.040;0.024;148;138;136;1;
1417783917.52699995040893554688;1417783917.57299995422363281250;0.204;0.009;0.003;281;190;173;1;
1417783917.57299995422363281250;1417783917.61800003051757812500;0.182;0.023;0.014;144;131;131;1;
1417783917.61800003051757812500;1417783917.66400003433227539062;0.199;0.032;0.019;275;170;161;1;
1417783917.66400003433227539062;1417783917.70900011062622070312;0.202;0.016;0.010;250;173;172;1;
1417783917.70900011062622070312;1417783917.75500011444091796875;0.189;0.020;0.024;236;171;155;1;
1417783917.75500011444091796875;1417783917.79999995231628417969;0.164;-0.008;0.047;304;181;176;1;
1417783917.79999995231628417969;1417783917.84599995613098144531;0.184;0.088;0.007;287;181;176;1;
1417783917.84599995613098144531;1417783917.89100003242492675781;0.163;0.029;0.029;264;172;166;1;
1417783917.89100003242492675781;1417783917.93600010871887207031;0.186;0.087;0.027;270;172;168;1;
1417783917.93600010871887207031;1417783917.98200011253356933594;0.184;-0.013;0.066;200;155;152;1;
1417783917.98200011253356933594;1417783918.02699995040893554688;0.222;-0.094;0.095;230;159;156;1;
1417783918.02699995040893554688;1417783918.07299995422363281250;0.133;0.060;0.024;206;161;151;1;
1417783918.07299995422363281250;1417783918.11899995803833007812;0.130;0.106;0.006;278;182;174;1;
1417783918.11899995803833007812;1417783918.16400003433227539062;0.159;0.046;0.063;171;150;145;1;
1417783918.16400003433227539062;1417783918.21000003814697265625;0.170;0.065;0.041;167;145;144;1;
1417783918.21000003814697265625;1417783918.25500011444091796875;0.155;0.161;0.003;121;120;120;1;
1417783918.25500011444091796875;1417783918.30100011825561523438;0.221;0.081;0.035;153;140;139;1;
1417783918.30100011825561523438;1417783918.34599995613098144531;0.170;0.083;0.031;167;151;148;1;
1417783918.34599995613098144531;1417783918.39199995994567871094;0.156;0.137;0.022;166;150;148;1;
1417783918.39199995994567871094;1417783918.43700003623962402344;0.154;0.050;0.047;296;177;170;1;
1417783918.43700003623962402344;1417783918.48300004005432128906;0.184;-0.018;0.063;201;168;161;1;
1417783918.48300004005432128906;1417783918.52800011634826660156;0.106;0.015;0.052;159;145;142;1;
1417783918.52800011634826660156;1417783918.57399988174438476562;0.189;0.079;0.039;285;185;173;1;
1417783918.57399988174438476562;1417783918.61899995803833007812;0.180;-0.005;0.083;264;176;170;1;
1417783918.61899995803833007812;1417783918.66499996185302734375;0.131;0.014;0.062;250;172;168;1;
1417783918.66499996185302734375;1417783918.71000003814697265625;0.186;0.007;0.063;248;174;169;1;
1417783918.71000003814697265625;1417783918.75600004196166992188;0.153;0.145;0.009;280;176;170;1;
1417783918.75600004196166992188;1417783918.80100011825561523438;0.194;-0.022;0.066;266;193;175;1;
1417783918.80100011825561523438;1417783918.84599995613098144531;0.145;0.025;0.056;123;121;121;1;
1417783918.84599995613098144531;1417783918.89199995994567871094;0.129;0.040;0.040;236;173;161;1;
1417783918.89199995994567871094;1417783918.93700003623962402344;0.174;-0.037;0.085;291;186;179;1;
1417783918.93700003623962402344;1417783918.98300004005432128906;0.142;0.129;0.037;153;141;139;1;
1417783918.98300004005432128906;1417783919.02900004386901855469;0.151;-0.015;0.083;133;127;125;1;
1417783919.02900004386901855469;1417783919.07399988174438476562;0.164;0.064;0.059;145;136;135;1;
1417783919.07399988174438476562;1417783919.11999988555908203125;0.169;0.119;0.033;103;101;101;1;
1417783919.11999988555908203125;1417783919.16499996185302734375;0.143;-0.018;0.094;120;118;117;1;
1417783919.16499996185302734375;1417783919.21099996566772460938;0.140;0.111;0.025;105;104;104;1;
1417783919.21099996566772460938;1417783919.25600004196166992188;0.145;-0.024;0.061;216;164;159;1;
1417783919.25600004196166992188;1417783919.30200004577636718750;0.184;0.045;0.049;173;148;147;1;
1417783919.30200004577636718750;1417783919.34699988365173339844;0.133;-0.042;0.096;129;125;125;1;
1417783919.34699988365173339844;1417783919.39299988746643066406;0.118;-0.020;0.091;100;100;100;1;
1417783919.39299988746643066406;1417783919.43899989128112792969;0.120;-0.047;0.079;126;122;121;1;
1417783919.43899989128112792969;1417783919.48399996757507324219;0.143;0.006;0.061;99;99;99;1;
1417783919.48399996757507324219;1417783919.52900004386901855469;0.151;0.102;0.018;299;166;160;1;
1417783919.52900004386901855469;1417783919.57500004768371582031;0.162;0.018;0.034;295;184;175;1;
1417783919.57500004768371582031;1417783919.62100005149841308594;0.154;-0.049;0.066;115;113;113;1;
1417783919.62100005149841308594;1417783919.66700005531311035156;0.114;0.052;0.054;305;181;176;1;
1417783919.66700005531311035156;1417783919.71199989318847656250;0.130;0.129;-0.008;305;187;178;1;
1417783919.71199989318847656250;1417783919.75799989700317382812;0.102;-0.007;0.037;288;191;176;1;
1417783919.75799989700317382812;1417783919.80399990081787109375;0.166;0.053;0.013;256;171;163;1;
1417783919.80399990081787109375;1417783919.84899997711181640625;0.119;0.050;0.017;305;191;175;1;
1417783919.84899997711181640625;1417783919.89499998092651367188;0.160;0.033;0.034;248;171;164;1;
1417783919.89499998092651367188;1417783919.94000005722045898438;0.128;0.062;0.009;233;162;159;1;
1417783919.94000005722045898438;1417783919.98600006103515625000;0.134;0.015;0.028;222;163;161;1;
1417783919.98600006103515625000;1417783920.03099989891052246094;0.116;-0.002;0.039;152;139;137;1;
1417783920.03099989891052246094;1417783920.07699990272521972656;0.084;-0.029;0.032;242;174;166;1;
1417783920.07699990272521972656;1417783920.12199997901916503906;0.136;0.067;-0.010;238;171;160;1;
1417783920.12199997901916503906;1417783920.16799998283386230469;0.125;0.057;0.013;142;136;135;1;
1417783920.16799998283386230469;1417783920.21300005912780761719;0.137;0.084;0.001;195;166;159;1;
1417783920.21300005912780761719;1417783920.25900006294250488281;0.153;0.006;0.022;247;188;168;1;
1417783920.25900006294250488281;1417783920.30500006675720214844;0.080;-0.043;0.027;269;191;174;1;
1417783920.30500006675720214844;1417783920.35199999809265136719;0.070;0.078;0.005;262;174;162;1;
1417783920.35199999809265136719;1417783920.39700007438659667969;0.118;0.064;0.016;301;185;181;1;
1417783920.39700007438659667969;1417783920.44300007820129394531;0.144;-0.035;0.039;305;191;176;1;
1417783920.44300007820129394531;1417783920.48900008201599121094;0.102;0.072;-0.006;324;188;179;1;
1417783920.48900008201599121094;1417783920.53399991989135742188;0.177;0.037;0.017;305;191;176;1;
1417783920.53399991989135742188;1417783920.57999992370605468750;0.152;0.034;0.014;244;170;167;1;
1417783920.57999992370605468750;1417783920.62500000000000000000;0.143;0.012;0.026;313;196;177;1;
1417783920.62500000000000000000;1417783920.67100000381469726562;0.097;0.035;0.002;302;187;176;1;
1417783920.67100000381469726562;1417783920.71700000762939453125;0.114;0.043;0.014;272;194;178;1;
1417783920.71700000762939453125;1417783920.76200008392333984375;0.140;-0.028;0.033;297;193;186;1;
1417783920.76200008392333984375;1417783920.80800008773803710938;0.106;-0.098;0.064;287;192;184;1;
1417783920.80800008773803710938;1417783920.85400009155273437500;0.139;0.031;0.032;257;191;183;1;
1417783920.85400009155273437500;1417783920.89899992942810058594;0.117;0.062;0.015;260;192;184;1;
1417783920.89899992942810058594;1417783920.94499993324279785156;0.148;-0.086;0.077;266;196;188;1;
1417783920.94499993324279785156;1417783920.99099993705749511719;0.112;0.024;0.027;276;198;186;1;
1417783920.99099993705749511719;1417783921.03699994087219238281;0.112;0.122;0.005;273;192;186;1;
1417783921.03699994087219238281;1417783921.08200001716613769531;0.114;0.027;0.052;290;197;189;1;
1417783921.08200001716613769531;1417783921.12800002098083496094;0.097;0.085;0.003;309;211;204;1;
1417783921.12800002098083496094;1417783921.17400002479553222656;0.109;-0.090;0.079;329;225;207;1;
1417783921.17400002479553222656;1417783921.22000002861022949219;0.049;-0.045;0.071;216;188;183;1;
1417783921.22000002861022949219;1417783921.26500010490417480469;0.103;-0.151;0.080;226;196;178;1;
1417783921.26500010490417480469;1417783921.31100010871887207031;0.138;0.078;0.027;277;216;209;1;
1417783921.31100010871887207031;1417783921.35700011253356933594;0.112;-0.009;0.043;319;221;214;1;
1417783921.35700011253356933594;1417783921.40300011634826660156;0.126;0.034;0.031;222;194;190;1;
1417783921.40300011634826660156;1417783921.44899988174438476562;0.148;0.053;0.028;291;217;212;1;
1417783921.44899988174438476562;1417783921.49499988555908203125;0.114;-0.072;0.060;334;234;224;1;
1417783921.49499988555908203125;1417783921.54099988937377929688;0.160;-0.099;0.062;305;220;210;1;
1417783921.54099988937377929688;1417783921.58699989318847656250;0.114;0.007;0.026;313;225;221;1;
1417783921.58699989318847656250;1417783921.63299989700317382812;0.137;0.065;0.002;354;250;234;1;
1417783921.63299989700317382812;1417783921.68000006675720214844;0.144;-0.153;0.070;324;229;226;1;
1417783921.68000006675720214844;1417783921.72699999809265136719;0.081;0.119;-0.007;348;229;228;1;
1417783921.72699999809265136719;1417783921.77300000190734863281;0.163;0.098;-0.007;345;236;231;1;
1417783921.77300000190734863281;1417783921.81900000572204589844;0.104;-0.026;0.040;299;225;219;1;
1417783921.81900000572204589844;1417783921.86500000953674316406;0.094;0.018;0.011;275;216;212;1;
1417783921.86500000953674316406;1417783921.91100001335144042969;0.123;0.026;0.003;269;218;214;1;
1417783921.91100001335144042969;1417783921.95700001716613769531;0.113;-0.033;0.022;304;234;229;1;
1417783921.95700001716613769531;1417783922.00399994850158691406;0.106;0.057;0.004;310;233;232;1;
1417783922.00399994850158691406;1417783922.05100011825561523438;0.150;-0.044;0.004;345;253;242;1;
1417783922.05100011825561523438;1417783922.09699988365173339844;0.081;0.004;0.005;344;250;243;1;
1417783922.09699988365173339844;1417783922.14299988746643066406;0.148;-0.134;0.042;335;255;244;1;
1417783922.14299988746643066406;1417783922.19000005722045898438;0.105;-0.039;0.015;321;251;247;1;
1417783922.19000005722045898438;1417783922.23699998855590820312;0.115;-0.033;0.006;317;244;237;1;
1417783922.23699998855590820312;1417783922.28399991989135742188;0.117;0.054;-0.010;283;235;233;1;
1417783922.28399991989135742188;1417783922.32999992370605468750;0.121;-0.015;0.014;298;245;236;1;
1417783922.32999992370605468750;1417783922.37700009346008300781;0.091;0.008;0.007;367;274;265;1;
1417783922.37700009346008300781;1417783922.42400002479553222656;0.133;0.103;-0.026;352;273;261;1;
1417783922.42400002479553222656;1417783922.47099995613098144531;0.101;0.173;-0.053;357;257;254;1;
1417783922.47099995613098144531;1417783922.51799988746643066406;0.088;0.057;-0.014;376;268;262;1;
1417783922.51799988746643066406;1417783922.56399989128112792969;0.113;-0.053;0.014;397;271;266;1;
1417783922.56399989128112792969;1417783922.61100006103515625000;0.110;0.036;-0.005;391;266;256;1;
1417783922.61100006103515625000;1417783922.65700006484985351562;0.103;0.001;0.007;374;271;264;1;
1417783922.65700006484985351562;1417783922.70399999618530273438;0.131;0.103;-0.025;379;273;270;1;
1417783922.70399999618530273438;1417783922.75000000000000000000;0.143;-0.020;0.002;380;274;269;1;
1417783922.75000000000000000000;1417783922.79699993133544921875;0.133;0.093;-0.027;356;271;264;1;
