length=;7964;
t1;t2;x;y;yaw;numCorners;numMatches;numInliers;estValid;
1417772027.76300001144409179688;1417772027.82100009918212890625;0.318;0.090;-0.009;462;355;350;1;
1417772027.82100009918212890625;1417772027.87700009346008300781;0.294;0.189;-0.032;510;362;356;1;
1417772027.87700009346008300781;1417772027.93400001525878906250;0.334;0.118;-0.015;489;362;357;1;
1417772027.93400001525878906250;1417772027.99099993705749511719;0.332;0.095;-0.002;518;371;363;1;
1417772027.99099993705749511719;1417772028.04800009727478027344;0.361;0.114;-0.011;518;380;372;1;
1417772028.04800009727478027344;1417772028.10400009155273437500;0.318;0.048;0.012;525;382;376;1;
1417772028.10400009155273437500;1417772028.16100001335144042969;0.342;-0.026;0.028;559;402;397;1;
1417772028.16100001335144042969;1417772028.21900010108947753906;0.395;0.065;0.021;575;399;388;1;
1417772028.21900010108947753906;1417772028.27500009536743164062;0.408;0.020;0.044;553;403;392;1;
1417772028.27500009536743164062;1417772028.33200001716613769531;0.391;-0.060;0.046;565;404;393;1;
1417772028.33200001716613769531;1417772028.38899993896484375000;0.412;0.008;0.034;557;401;395;1;
1417772028.38899993896484375000;1417772028.44600009918212890625;0.372;-0.000;0.030;538;397;394;1;
1417772028.44600009918212890625;1417772028.50300002098083496094;0.388;-0.069;0.062;549;419;389;1;
1417772028.50300002098083496094;1417772028.55999994277954101562;0.423;0.108;0.018;561;412;405;1;
1417772028.55999994277954101562;1417772028.61599993705749511719;0.341;-0.071;0.065;545;407;394;1;
1417772028.61599993705749511719;1417772028.67300009727478027344;0.357;-0.146;0.063;555;412;400;1;
1417772028.67300009727478027344;1417772028.73000001907348632812;0.381;0.013;0.015;591;427;422;1;
1417772028.73000001907348632812;1417772028.78699994087219238281;0.405;0.054;0.032;599;423;409;1;
1417772028.78699994087219238281;1417772028.84400010108947753906;0.370;-0.148;0.065;506;407;399;1;
1417772028.84400010108947753906;1417772028.90100002288818359375;0.354;0.079;0.026;569;425;420;1;
1417772028.90100002288818359375;1417772028.95799994468688964844;0.369;0.025;0.020;553;417;406;1;
1417772028.95799994468688964844;1417772029.01500010490417480469;0.367;-0.034;0.022;575;428;423;1;
1417772029.01500010490417480469;1417772029.07200002670288085938;0.362;-0.070;0.044;555;420;419;1;
1417772029.07200002670288085938;1417772029.12899994850158691406;0.378;0.036;-0.001;562;421;416;1;
1417772029.12899994850158691406;1417772029.18600010871887207031;0.389;0.020;-0.003;566;423;417;1;
1417772029.18600010871887207031;1417772029.24300003051757812500;0.429;0.086;-0.014;542;423;415;1;
1417772029.24300003051757812500;1417772029.29999995231628417969;0.356;0.062;-0.029;556;426;415;1;
1417772029.29999995231628417969;1417772029.35700011253356933594;0.395;0.143;-0.041;532;429;425;1;
1417772029.35700011253356933594;1417772029.41499996185302734375;0.317;0.046;-0.032;558;445;433;1;
1417772029.41499996185302734375;1417772029.47199988365173339844;0.374;0.138;-0.059;576;441;435;1;
1417772029.47199988365173339844;1417772029.52900004386901855469;0.365;-0.012;-0.037;571;470;430;1;
1417772029.52900004386901855469;1417772029.58599996566772460938;0.407;0.276;-0.101;515;416;413;1;
1417772029.58599996566772460938;1417772029.64299988746643066406;0.387;0.089;-0.063;568;440;437;1;
1417772029.64299988746643066406;1417772029.70000004768371582031;0.416;0.231;-0.091;542;441;437;1;
1417772029.70000004768371582031;1417772029.75699996948242187500;0.365;0.110;-0.057;504;411;409;1;
1417772029.75699996948242187500;1417772029.81399989128112792969;0.367;0.051;-0.050;588;444;436;1;
1417772029.81399989128112792969;1417772029.87199997901916503906;0.363;0.186;-0.080;538;437;426;1;
1417772029.87199997901916503906;1417772029.92899990081787109375;0.377;0.084;-0.051;575;442;436;1;
1417772029.92899990081787109375;1417772029.98600006103515625000;0.416;0.053;-0.049;587;456;449;1;
1417772029.98600006103515625000;1417772030.04299998283386230469;0.368;0.070;-0.039;582;461;448;1;
1417772030.04299998283386230469;1417772030.10100007057189941406;0.346;0.218;-0.076;614;481;475;1;
1417772030.10100007057189941406;1417772030.15799999237060546875;0.358;0.273;-0.090;582;445;443;1;
1417772030.15799999237060546875;1417772030.21499991416931152344;0.429;-0.003;-0.024;601;473;464;1;
1417772030.21499991416931152344;1417772030.27200007438659667969;0.393;0.204;-0.058;526;452;450;1;
1417772030.27200007438659667969;1417772030.32999992370605468750;0.330;0.206;-0.061;582;472;465;1;
1417772030.32999992370605468750;1417772030.38700008392333984375;0.367;0.105;-0.039;511;429;428;1;
1417772030.38700008392333984375;1417772030.44400000572204589844;0.352;0.102;-0.036;496;421;420;1;
1417772030.44400000572204589844;1417772030.50099992752075195312;0.390;0.146;-0.026;581;475;445;1;
1417772030.50099992752075195312;1417772030.55800008773803710938;0.422;0.091;-0.018;456;401;399;1;
1417772030.55800008773803710938;1417772030.61599993705749511719;0.414;0.021;-0.003;584;482;470;1;
1417772030.61599993705749511719;1417772030.67300009727478027344;0.373;0.048;-0.011;496;430;421;1;
1417772030.67300009727478027344;1417772030.73000001907348632812;0.458;-0.068;0.026;648;500;493;1;
1417772030.73000001907348632812;1417772030.78699994087219238281;0.435;0.061;-0.000;572;478;474;1;
1417772030.78699994087219238281;1417772030.84500002861022949219;0.430;-0.099;0.025;631;491;482;1;
1417772030.84500002861022949219;1417772030.90199995040893554688;0.457;0.001;0.014;600;474;466;1;
1417772030.90199995040893554688;1417772030.95900011062622070312;0.459;-0.186;0.042;645;501;496;1;
1417772030.95900011062622070312;1417772031.01600003242492675781;0.427;-0.074;0.032;610;479;476;1;
1417772031.01600003242492675781;1417772031.07299995422363281250;0.424;0.038;0.003;653;503;499;1;
1417772031.07299995422363281250;1417772031.13100004196166992188;0.408;-0.016;0.017;636;497;486;1;
1417772031.13100004196166992188;1417772031.18799996376037597656;0.476;-0.011;0.007;641;502;489;1;
1417772031.18799996376037597656;1417772031.24499988555908203125;0.442;0.001;0.003;654;505;490;1;
1417772031.24499988555908203125;1417772031.30200004577636718750;0.432;0.015;0.002;595;477;471;1;
1417772031.30200004577636718750;1417772031.35899996757507324219;0.427;-0.036;0.009;610;483;475;1;
1417772031.35899996757507324219;1417772031.41599988937377929688;0.456;0.115;-0.016;696;520;510;1;
1417772031.41599988937377929688;1417772031.47300004959106445312;0.456;-0.042;0.008;661;514;502;1;
1417772031.47300004959106445312;1417772031.52999997138977050781;0.466;0.004;-0.020;687;521;505;1;
1417772031.52999997138977050781;1417772031.58800005912780761719;0.447;0.084;-0.029;689;518;509;1;
1417772031.58800005912780761719;1417772031.64499998092651367188;0.418;-0.012;-0.008;637;480;474;1;
1417772031.64499998092651367188;1417772031.70199990272521972656;0.436;0.142;-0.048;652;511;506;1;
1417772031.70199990272521972656;1417772031.75900006294250488281;0.430;0.225;-0.065;670;504;499;1;
1417772031.75900006294250488281;1417772031.81599998474121093750;0.407;0.151;-0.056;659;506;499;1;
1417772031.81599998474121093750;1417772031.87299990653991699219;0.396;-0.052;-0.009;653;497;492;1;
1417772031.87299990653991699219;1417772031.93000006675720214844;0.470;0.079;-0.032;677;518;504;1;
1417772031.93000006675720214844;1417772031.98699998855590820312;0.458;-0.058;-0.025;686;520;513;1;
1417772031.98699998855590820312;1417772032.04399991035461425781;0.474;0.018;-0.033;711;530;524;1;
1417772032.04399991035461425781;1417772032.10100007057189941406;0.460;0.109;-0.067;697;518;507;1;
1417772032.10100007057189941406;1417772032.15899991989135742188;0.405;0.064;-0.047;683;521;511;1;
1417772032.15899991989135742188;1417772032.21600008010864257812;0.456;0.110;-0.053;685;528;516;1;
1417772032.21600008010864257812;1417772032.27300000190734863281;0.437;0.046;-0.036;701;529;524;1;
1417772032.27300000190734863281;1417772032.32999992370605468750;0.444;0.145;-0.054;671;518;515;1;
1417772032.32999992370605468750;1417772032.38700008392333984375;0.440;0.069;-0.030;725;549;545;1;
1417772032.38700008392333984375;1417772032.44400000572204589844;0.403;0.149;-0.052;672;527;516;1;
1417772032.44400000572204589844;1417772032.50099992752075195312;0.431;0.087;-0.039;664;519;515;1;
1417772032.50099992752075195312;1417772032.55800008773803710938;0.456;0.105;-0.044;628;510;503;1;
1417772032.55800008773803710938;1417772032.61500000953674316406;0.447;0.007;-0.018;665;539;530;1;
1417772032.61500000953674316406;1417772032.67199993133544921875;0.476;0.008;-0.032;696;541;539;1;
1417772032.67199993133544921875;1417772032.72900009155273437500;0.405;0.053;-0.031;673;522;518;1;
1417772032.72900009155273437500;1417772032.78800010681152343750;0.478;0.027;-0.016;692;535;529;1;
1417772032.78800010681152343750;1417772032.84800004959106445312;0.474;0.009;-0.015;674;531;527;1;
1417772032.84800004959106445312;1417772032.90499997138977050781;0.448;-0.048;0.009;697;549;537;1;
1417772032.90499997138977050781;1417772032.96300005912780761719;0.436;-0.107;0.023;624;510;504;1;
1417772032.96300005912780761719;1417772033.01999998092651367188;0.469;-0.004;0.006;659;516;509;1;
1417772033.01999998092651367188;1417772033.07699990272521972656;0.455;0.006;0.002;621;500;494;1;
1417772033.07699990272521972656;1417772033.13400006294250488281;0.419;-0.071;0.028;650;521;503;1;
1417772033.13400006294250488281;1417772033.19099998474121093750;0.474;0.005;0.004;614;510;502;1;
1417772033.19099998474121093750;1417772033.24900007247924804688;0.446;-0.098;0.024;637;517;502;1;
1417772033.24900007247924804688;1417772033.30599999427795410156;0.474;-0.109;0.028;631;514;513;1;
1417772033.30599999427795410156;1417772033.36299991607666015625;0.453;-0.061;0.031;612;511;503;1;
1417772033.36299991607666015625;1417772033.42000007629394531250;0.459;-0.147;0.039;641;513;510;1;
1417772033.42000007629394531250;1417772033.47699999809265136719;0.443;-0.227;0.040;642;522;516;1;
1417772033.47699999809265136719;1417772033.53399991989135742188;0.431;-0.217;0.043;624;509;500;1;
1417772033.53399991989135742188;1417772033.59100008010864257812;0.400;0.010;-0.000;643;519;502;1;
1417772033.59100008010864257812;1417772033.64800000190734863281;0.434;-0.051;0.017;622;513;495;1;
1417772033.64800000190734863281;1417772033.70499992370605468750;0.441;-0.069;0.014;596;482;478;1;
1417772033.70499992370605468750;1417772033.76200008392333984375;0.479;0.146;-0.028;615;510;503;1;
1417772033.76200008392333984375;1417772033.81900000572204589844;0.408;0.064;-0.013;640;517;510;1;
1417772033.81900000572204589844;1417772033.87599992752075195312;0.491;-0.014;0.004;654;531;528;1;
1417772033.87599992752075195312;1417772033.93300008773803710938;0.468;0.036;0.001;670;535;526;1;
1417772033.93300008773803710938;1417772033.99099993705749511719;0.413;0.019;-0.016;655;526;523;1;
1417772033.99099993705749511719;1417772034.04800009727478027344;0.459;0.068;-0.023;688;538;524;1;
1417772034.04800009727478027344;1417772034.10500001907348632812;0.407;-0.018;-0.012;652;531;524;1;
1417772034.10500001907348632812;1417772034.16300010681152343750;0.448;0.017;-0.026;586;498;488;1;
1417772034.16300010681152343750;1417772034.22000002861022949219;0.423;0.122;-0.036;563;479;475;1;
1417772034.22000002861022949219;1417772034.27699995040893554688;0.456;0.119;-0.035;533;471;467;1;
1417772034.27699995040893554688;1417772034.33400011062622070312;0.455;0.221;-0.059;527;463;461;1;
1417772034.33400011062622070312;1417772034.39100003242492675781;0.457;0.185;-0.053;499;442;440;1;
1417772034.39100003242492675781;1417772034.44899988174438476562;0.407;0.159;-0.047;541;466;458;1;
1417772034.44899988174438476562;1417772034.50600004196166992188;0.397;0.243;-0.070;625;518;496;1;
1417772034.50600004196166992188;1417772034.56299996376037597656;0.500;0.044;-0.039;595;497;492;1;
1417772034.56299996376037597656;1417772034.61999988555908203125;0.460;0.180;-0.056;646;526;515;1;
1417772034.61999988555908203125;1417772034.67700004577636718750;0.456;0.231;-0.065;642;523;520;1;
1417772034.67700004577636718750;1417772034.73399996757507324219;0.474;0.179;-0.040;632;523;519;1;
1417772034.73399996757507324219;1417772034.79099988937377929688;0.451;0.059;-0.023;578;482;477;1;
1417772034.79099988937377929688;1417772034.84800004959106445312;0.470;0.061;-0.042;606;496;486;1;
1417772034.84800004959106445312;1417772034.90499997138977050781;0.438;0.132;-0.042;666;529;518;1;
1417772034.90499997138977050781;1417772034.96199989318847656250;0.448;0.033;-0.026;603;486;482;1;
1417772034.96199989318847656250;1417772035.01900005340576171875;0.485;0.149;-0.044;655;530;528;1;
1417772035.01900005340576171875;1417772035.07599997520446777344;0.408;-0.026;-0.010;654;520;511;1;
1417772035.07599997520446777344;1417772035.13299989700317382812;0.423;0.078;-0.020;688;537;521;1;
1417772035.13299989700317382812;1417772035.19000005722045898438;0.447;-0.047;0.001;687;547;537;1;
1417772035.19000005722045898438;1417772035.24699997901916503906;0.472;0.138;-0.032;672;537;525;1;
1417772035.24699997901916503906;1417772035.30399990081787109375;0.433;-0.037;0.016;678;515;504;1;
1417772035.30399990081787109375;1417772035.36100006103515625000;0.458;-0.057;0.014;636;511;509;1;
1417772035.36100006103515625000;1417772035.41799998283386230469;0.416;0.096;-0.009;626;510;499;1;
1417772035.41799998283386230469;1417772035.47499990463256835938;0.443;-0.070;0.021;596;504;481;1;
1417772035.47499990463256835938;1417772035.53600001335144042969;0.485;0.003;-0.007;574;482;479;1;
1417772035.53600001335144042969;1417772035.59299993515014648438;0.465;-0.070;0.023;628;519;514;1;
1417772035.59299993515014648438;1417772035.65000009536743164062;0.452;-0.083;0.024;632;516;506;1;
1417772035.65000009536743164062;1417772035.70700001716613769531;0.488;0.054;-0.012;647;505;496;1;
1417772035.70700001716613769531;1417772035.76399993896484375000;0.440;-0.103;0.034;677;518;515;1;
1417772035.76399993896484375000;1417772035.82100009918212890625;0.471;-0.022;0.016;650;516;508;1;
1417772035.82100009918212890625;1417772035.87800002098083496094;0.461;0.170;-0.025;670;529;517;1;
1417772035.87800002098083496094;1417772035.93499994277954101562;0.496;-0.007;0.005;645;494;486;1;
1417772035.93499994277954101562;1417772035.99200010299682617188;0.450;0.090;-0.012;637;509;507;1;
1417772035.99200010299682617188;1417772036.04900002479553222656;0.461;0.057;-0.006;594;496;479;1;
1417772036.04900002479553222656;1417772036.10599994659423828125;0.469;0.019;0.000;543;462;456;1;
1417772036.10599994659423828125;1417772036.16300010681152343750;0.450;0.129;-0.026;597;495;483;1;
1417772036.16300010681152343750;1417772036.22099995613098144531;0.494;-0.094;0.020;609;503;494;1;
1417772036.22099995613098144531;1417772036.27800011634826660156;0.430;-0.088;0.018;613;495;489;1;
1417772036.27800011634826660156;1417772036.33500003814697265625;0.518;-0.070;0.025;598;497;492;1;
1417772036.33500003814697265625;1417772036.39199995994567871094;0.509;-0.151;0.033;640;498;494;1;
1417772036.39199995994567871094;1417772036.44899988174438476562;0.392;-0.034;0.000;617;490;490;1;
1417772036.44899988174438476562;1417772036.50600004196166992188;0.432;0.085;-0.008;601;485;478;1;
1417772036.50600004196166992188;1417772036.56299996376037597656;0.491;0.109;-0.021;574;485;470;1;
1417772036.56299996376037597656;1417772036.61999988555908203125;0.463;0.073;-0.007;594;474;470;1;
1417772036.61999988555908203125;1417772036.67700004577636718750;0.445;0.104;-0.028;637;501;489;1;
1417772036.67700004577636718750;1417772036.73399996757507324219;0.460;0.096;-0.014;697;519;511;1;
1417772036.73399996757507324219;1417772036.79099988937377929688;0.466;0.146;-0.029;651;504;492;1;
1417772036.79099988937377929688;1417772036.84899997711181640625;0.448;0.043;-0.001;569;471;466;1;
1417772036.84899997711181640625;1417772036.90499997138977050781;0.425;0.074;-0.019;552;457;454;1;
1417772036.90499997138977050781;1417772036.96300005912780761719;0.460;0.178;-0.043;620;495;478;1;
1417772036.96300005912780761719;1417772037.01999998092651367188;0.509;0.076;-0.016;614;482;468;1;
1417772037.01999998092651367188;1417772037.07599997520446777344;0.435;0.103;-0.026;669;513;505;1;
1417772037.07599997520446777344;1417772037.13299989700317382812;0.487;0.085;-0.019;631;497;487;1;
1417772037.13299989700317382812;1417772037.19099998474121093750;0.462;0.073;-0.028;656;501;493;1;
1417772037.19099998474121093750;1417772037.24799990653991699219;0.492;-0.042;0.004;621;498;492;1;
1417772037.24799990653991699219;1417772037.30500006675720214844;0.474;0.013;-0.001;617;497;486;1;
1417772037.30500006675720214844;1417772037.36199998855590820312;0.442;0.042;-0.007;615;488;477;1;
1417772037.36199998855590820312;1417772037.41899991035461425781;0.466;0.209;-0.036;650;512;500;1;
1417772037.41899991035461425781;1417772037.47600007057189941406;0.468;0.058;-0.005;632;496;484;1;
